player_id,player_name,player_firstname,player_lastname,player_age,player_birth_date,player_birth_place,player_birth_country,player_nationality,player_height,player_weight,player_injured,player_photo,league_id,season_id
36921,K. Paal,Kenneth,Paal,26.0,1997-06-24,Arnhem,Netherlands,Suriname,174 cm,70 kg,False,https://media-3.api-sports.io/football/players/36921.png,88,2021
36933,E. Reijnders,Eliano,Reijnders,23.0,2000-10-23,Zwolle,Netherlands,Netherlands,168 cm,60 kg,False,https://media-3.api-sports.io/football/players/36933.png,88,2021
37180,Simon Gustafson,Simon,Gustafson,28.0,1995-01-11,Mölndal,Sweden,Sweden,185 cm,80 kg,False,https://media-2.api-sports.io/football/players/37180.png,88,2021
37181,R. Strieder,Rico,Strieder,31.0,1992-07-06,Dachau,Germany,Germany,174 cm,69 kg,False,https://media-3.api-sports.io/football/players/37181.png,88,2021
37716,J. Cijntje,Jeremy Simon,Cijntje,25.0,1998-01-08,Dordrecht,Netherlands,Curaçao,183 cm,81 kg,False,https://media-1.api-sports.io/football/players/37716.png,88,2021
37838,D. Ladan,Delano,Ladan,23.0,2000-02-09,Leiderdorp,Netherlands,Netherlands,178 cm,73 kg,False,https://media-3.api-sports.io/football/players/37838.png,88,2021
44819,F. Ross,Frank,Ross,25.0,1998-02-18,Ellon,Scotland,Scotland,183 cm,76 kg,False,https://media-2.api-sports.io/football/players/44819.png,88,2021
48107,T. Tekie,Tesfaldet Simon,Tekie,26.0,1997-06-04,Göteborg,Sweden,Sweden,175 cm,65 kg,False,https://media-2.api-sports.io/football/players/48107.png,88,2021
56288,L. Fernandes,Leandro,Fernandes da Cunha,24.0,1999-12-25,Nijmegen,Netherlands,Netherlands,176 cm,71 kg,False,https://media-1.api-sports.io/football/players/56288.png,88,2021
63940,S. Skogen,Sondre,Skogen,23.0,2000-08-13,,Norway,Norway,188 cm,79 kg,False,https://media-2.api-sports.io/football/players/63940.png,88,2021
203784,T. Beekman,Thomas,Beekman,23.0,2000-01-23,Arnhem,Netherlands,Netherlands,187 cm,75 kg,False,https://media-3.api-sports.io/football/players/203784.png,88,2021
203802,J. Eersteling,Julliani,Eersteling,22.0,2001-10-27,Rotterdam,Netherlands,Netherlands,181 cm,,False,https://media-1.api-sports.io/football/players/203802.png,88,2021
265729,E. Olsson,Elias Oskar,Olsson,20.0,2003-04-23,,Sweden,Sweden,,,False,https://media-3.api-sports.io/football/players/265729.png,88,2021
272725,T. van Leeuwen,Thijs,van Leeuwen,22.0,2001-07-15,Heerde,Netherlands,Netherlands,175 cm,,False,https://media-3.api-sports.io/football/players/272725.png,88,2021
278307,J. van der Sluijs,Joep,van der Sluijs,22.0,2001-12-01,,Netherlands,Netherlands,180 cm,,False,https://media-2.api-sports.io/football/players/278307.png,88,2021
296831,M. Rijks,Mees,Rijks,20.0,2003-03-08,,Netherlands,Netherlands,180 cm,,False,https://media-2.api-sports.io/football/players/296831.png,88,2021
322865,Dermane Karim,Dermane,Karim,20.0,2003-12-26,"
    ",Togo,Togo,"
    ","
    ",False,https://media-3.api-sports.io/football/players/322865.png,88,2021
327629,T. Lake,Toshio,Lake,22.0,2001-03-26,Rotterdam,Netherlands,Netherlands,,,False,https://media-3.api-sports.io/football/players/327629.png,88,2021
249,D. Malen,Donyell,Malen,24.0,1999-01-19,Wieringen,Netherlands,Netherlands,176 cm,68 kg,False,https://media-1.api-sports.io/football/players/249.png,88,2021
531,D. Blind,Daley,Blind,33.0,1990-03-09,Amsterdam,Netherlands,Netherlands,180 cm,72 kg,False,https://media-2.api-sports.io/football/players/531.png,88,2021
542,R. Gravenberch,Ryan Jiro,Gravenberch,21.0,2002-05-16,Amsterdam,Netherlands,Netherlands,190 cm,83 kg,False,https://media-3.api-sports.io/football/players/542.png,88,2021
980,S. Schreck,Sam Francis,Schreck,24.0,1999-01-29,Pinneberg,Germany,Germany,180 cm,63 kg,False,https://media-2.api-sports.io/football/players/980.png,88,2021
1300,M. Daramy,Mohamed,Hassouni Daramy,21.0,2002-01-07,Hvidovre,Denmark,Denmark,180 cm,76 kg,False,https://media-1.api-sports.io/football/players/1300.png,88,2021
1826,S. Haller,Sébastien Romain Teddy,Haller,29.0,1994-06-22,Ris-Orangis,France,Côte d'Ivoire,190 cm,82 kg,False,https://media-1.api-sports.io/football/players/1826.png,88,2021
8514,J. Botaka,Jordan Rolly,Botaka,30.0,1993-06-24,Kinshasa,Congo DR,Congo DR,183 cm,73 kg,False,https://media-3.api-sports.io/football/players/8514.png,88,2021
12943,E. Zahavi,Eran,Zahavi,36.0,1987-07-25,Rishon LeZion,Israel,Israel,180 cm,80 kg,False,https://media-1.api-sports.io/football/players/12943.png,88,2021
25341,D. Luckassen,Derrick,Luckassen,28.0,1995-07-03,Amsterdam,Netherlands,Netherlands,186 cm,,False,https://media-2.api-sports.io/football/players/25341.png,88,2021
25414,J. Yeboah,John,Yeboah Zamora,23.0,2000-06-23,Hamburg,Germany,Germany,170 cm,70 kg,False,https://media-3.api-sports.io/football/players/25414.png,88,2021
36842,G. Roemeratoe,Godfried,Roemeratoe,24.0,1999-08-19,Oost-Souburg,Netherlands,Curaçao,178 cm,,False,https://media-1.api-sports.io/football/players/36842.png,88,2021
37027,Lisandro Semedo,Lisandro Pedro,Varela Semedo,27.0,1996-03-12,Setúbal,Portugal,Cape Verde,175 cm,73 kg,False,https://media-2.api-sports.io/football/players/37027.png,88,2021
37168,E. Bergström,Emil Evert,Bergström,30.0,1993-05-19,Stockholm,Sweden,Sweden,188 cm,85 kg,False,https://media-3.api-sports.io/football/players/37168.png,88,2021
37183,J. van Overeem,Joris,van Overeem,29.0,1994-06-01,Amsterdam,Netherlands,Netherlands,181 cm,73 kg,False,https://media-1.api-sports.io/football/players/37183.png,88,2021
37242,D. Burgzorg,Delano,Burgzorg,25.0,1998-11-07,Amsterdam,Netherlands,Netherlands,186 cm,76 kg,False,https://media-1.api-sports.io/football/players/37242.png,88,2021
37246,J. Blaswich,Janis Jonathan,Blaswich,32.0,1991-05-02,Willich,Germany,Germany,193 cm,88 kg,False,https://media-1.api-sports.io/football/players/37246.png,88,2021
37599,J. Gorter,Jay,Gorter,23.0,2000-05-30,,Netherlands,Netherlands,190 cm,79 kg,False,https://media-2.api-sports.io/football/players/37599.png,88,2021
64302,C. Conteh,Christian Joe,Conteh,24.0,1999-08-27,Hamburg,Germany,Germany,182 cm,72 kg,False,https://media-3.api-sports.io/football/players/64302.png,88,2021
136723,N. Madueke,Chukwunonso Tristan,Madueke,21.0,2002-03-10,,England,England,176 cm,75 kg,False,https://media-1.api-sports.io/football/players/136723.png,88,2021
273389,Y. Kalley,Yahya,Kalley,22.0,2001-03-20,Oxie,Sweden,Sweden,185 cm,63 kg,False,https://media-1.api-sports.io/football/players/273389.png,88,2021
8522,Joel Pereira,Joel Dinis,Castro Pereira,27.0,1996-06-28,Le Locle,Switzerland,Portugal,188 cm,70 kg,False,https://media-1.api-sports.io/football/players/8522.png,88,2021
24861,S. Polter,Sebastian,Polter,32.0,1991-04-01,Wilhelmshaven,Germany,Germany,192 cm,94 kg,False,https://media-1.api-sports.io/football/players/24861.png,88,2021
25292,P. Max,Philipp Martin,Max,30.0,1993-09-30,Viersen,Germany,Germany,177 cm,77 kg,False,https://media-3.api-sports.io/football/players/25292.png,88,2021
36788,V. Anita,Vurnon San Benito,Anita,34.0,1989-04-04,Willemstad,Curaçao,Curaçao,168 cm,63 kg,False,https://media-1.api-sports.io/football/players/36788.png,88,2021
36854,E. Vaessen,Etienne,Vaessen,28.0,1995-07-26,Breda,Netherlands,Netherlands,189 cm,93 kg,False,https://media-2.api-sports.io/football/players/36854.png,88,2021
36857,J. Gaari,Juriën Godfried Juan,Gaari,30.0,1993-12-23,Kerkrade,Netherlands,Curaçao,181 cm,73 kg,False,https://media-1.api-sports.io/football/players/36857.png,88,2021
36862,S. Bakari,Saïd Riad Yves,Lebret Bakari,29.0,1994-09-22,,France,Comoros,178 cm,73 kg,False,https://media-2.api-sports.io/football/players/36862.png,88,2021
36866,H. Mulder,Hans Jorge,Mulder,36.0,1987-04-27,Amsterdam,Netherlands,Netherlands,180 cm,76 kg,False,https://media-1.api-sports.io/football/players/36866.png,88,2021
36903,M. Seuntjens,Mats,Seuntjens,31.0,1992-04-17,Breda,Netherlands,Netherlands,187 cm,81 kg,False,https://media-1.api-sports.io/football/players/36903.png,88,2021
36925,P. Clement,Pelle,Clement,27.0,1996-05-19,Amsterdam,Netherlands,Netherlands,177 cm,66 kg,False,https://media-1.api-sports.io/football/players/36925.png,88,2021
37222,L. Nieuwpoort,Lars,Nieuwpoort,29.0,1994-10-29,Den Helder,Netherlands,Netherlands,189 cm,70 kg,False,https://media-1.api-sports.io/football/players/37222.png,88,2021
37259,D. Van den Buijs,Dario,Van den Buijs,28.0,1995-09-12,Lier,Belgium,Belgium,188 cm,84 kg,False,https://media-2.api-sports.io/football/players/37259.png,88,2021
37601,M. Spenkelink,Mark,Spenkelink,26.0,1997-01-27,,Netherlands,Netherlands,196 cm,86 kg,False,https://media-3.api-sports.io/football/players/37601.png,88,2021
38121,I. Bel Hassani,Iliass,Bel Hassani,31.0,1992-09-16,Rotterdam,Netherlands,Morocco,175 cm,72 kg,False,https://media-3.api-sports.io/football/players/38121.png,88,2021
38812,J. Bakker,Justin,Bakker,25.0,1998-03-03,Amsterdam,Netherlands,Netherlands,189 cm,74 kg,False,https://media-2.api-sports.io/football/players/38812.png,88,2021
125617,T. Lutonda,Thierry,Lutonda,23.0,2000-10-27,Liège,Belgium,Belgium,167 cm,65 kg,False,https://media-2.api-sports.io/football/players/125617.png,88,2021
128397,P. Vroegh,Patrick,Vroegh,24.0,1999-11-29,Asperen,Netherlands,Netherlands,175 cm,72 kg,False,https://media-1.api-sports.io/football/players/128397.png,88,2021
129125,S. Adewoye,Shawn,Adewoye,23.0,2000-06-29,Bree,Belgium,Belgium,181 cm,81 kg,False,https://media-2.api-sports.io/football/players/129125.png,88,2021
203798,J. Kesting,Joey,Kesting,22.0,2001-03-07,Woubrugge,Netherlands,Netherlands,190 cm,88 kg,False,https://media-1.api-sports.io/football/players/203798.png,88,2021
272317,L. Wouters,Luuk,Wouters,24.0,1999-06-08,Schijndel,Netherlands,Netherlands,190 cm,78 kg,False,https://media-1.api-sports.io/football/players/272317.png,88,2021
223,Y. van Osch,Yanick Marinus Paulus,van Osch,26.0,1997-03-24,Den Bosch,Netherlands,Netherlands,183 cm,73 kg,False,https://media-2.api-sports.io/football/players/223.png,88,2021
17770,G. Cox,George Frederick,Cox,25.0,1998-01-14,Worthing,England,England,171 cm,,False,https://media-3.api-sports.io/football/players/17770.png,88,2021
19065,Ivo Pinto,Ivo Daniel,Ferreira Mendonça Pinto,33.0,1990-01-07,Lourosa,Portugal,Portugal,182 cm,75 kg,False,https://media-3.api-sports.io/football/players/19065.png,88,2021
24875,A. Ferati,Arianit,Ferati,26.0,1997-09-07,Stuttgart,Germany,Kosovo,168 cm,71 kg,False,https://media-1.api-sports.io/football/players/24875.png,88,2021
25114,M. Schubert,Markus,Schubert,25.0,1998-06-12,Freiberg,Germany,Germany,187 cm,82 kg,False,https://media-3.api-sports.io/football/players/25114.png,88,2021
36992,T. Hendriks,Tom,Hendriks,21.0,2002-05-14,Heerlen,Netherlands,Netherlands,186 cm,77 kg,False,https://media-1.api-sports.io/football/players/36992.png,88,2021
37130,T. Buitink,Thomas,Buitink,23.0,2000-06-14,Nijkerk,Netherlands,Netherlands,174 cm,71 kg,False,https://media-3.api-sports.io/football/players/37130.png,88,2021
37189,M. Kramer,Michiel,Kramer,35.0,1988-12-03,Rotterdam,Netherlands,Netherlands,196 cm,84 kg,False,https://media-2.api-sports.io/football/players/37189.png,88,2021
37435,Deroy Duarte,Deroy D'Encarnação,Duarte,24.0,1999-07-04,Rotterdam,Netherlands,Cape Verde,177 cm,68 kg,False,https://media-1.api-sports.io/football/players/37435.png,88,2021
37770,R. Janssen,Roel,Janssen,33.0,1990-06-16,Venlo,Netherlands,Netherlands,179 cm,70 kg,False,https://media-3.api-sports.io/football/players/37770.png,88,2021
38129,P. Gladon,Paul,Gladon,31.0,1992-03-18,Hoofddorp,Netherlands,Netherlands,188 cm,83 kg,False,https://media-1.api-sports.io/football/players/38129.png,88,2021
47279,Iñigo Córdoba,Iñigo,Córdoba Querejeta,26.0,1997-03-13,Bilbao,Spain,Spain,180 cm,76 kg,False,https://media-3.api-sports.io/football/players/47279.png,88,2021
47409,D. Siovas,Dimitrios,Siovas,35.0,1988-09-16,Drama,Greece,Greece,192 cm,83 kg,False,https://media-2.api-sports.io/football/players/47409.png,88,2021
133729,T. Noslin,Tijjani,Noslin,24.0,1999-07-07,Amsterdam,Netherlands,Netherlands,180 cm,75 kg,False,https://media-1.api-sports.io/football/players/133729.png,88,2021
147819,S. Augustijns,Sebbe,Augustijns,24.0,1999-09-03,,Belgium,Belgium,179 cm,74 kg,False,https://media-1.api-sports.io/football/players/147819.png,88,2021
161880,T. Taşçı,Muhammet Tunahan,Taşçı,21.0,2002-04-29,Nijmegen,Netherlands,Türkiye,172 cm,70 kg,False,https://media-1.api-sports.io/football/players/161880.png,88,2021
162520,Rodrigo Guth,Rodrigo,Guth,23.0,2000-11-10,Curitiba,Brazil,Brazil,191 cm,80 kg,False,https://media-2.api-sports.io/football/players/162520.png,88,2021
181865,Y. Oukili,Yassin,Oukili,22.0,2001-01-03,Amersfoort,Netherlands,Morocco,195 cm,88 kg,False,https://media-1.api-sports.io/football/players/181865.png,88,2021
182741,M. van Beijnen,Mike Johannes Hendrikus Joseph,van Beijnen,24.0,1999-03-07,Breda,Netherlands,Netherlands,187 cm,76 kg,False,https://media-1.api-sports.io/football/players/182741.png,88,2021
272731,R. Kuijpers,Roy,Kuijpers,23.0,2000-01-17,'s-Hertogenbosch,Netherlands,Netherlands,175 cm,66 kg,False,https://media-3.api-sports.io/football/players/272731.png,88,2021
1003,T. Domgjoni,Toni,Domgjoni,25.0,1998-09-04,Koprivnica,Croatia,Kosovo,179 cm,74 kg,False,https://media-1.api-sports.io/football/players/1003.png,88,2021
7321,D. Oroz,Alois Dominik,Oroz,23.0,2000-10-29,Wien,Austria,Croatia,192 cm,75 kg,False,https://media-1.api-sports.io/football/players/7321.png,88,2021
18975,D. Pröpper,Davy,Pröpper,32.0,1991-09-02,Arnhem,Netherlands,Netherlands,185 cm,79 kg,False,https://media-3.api-sports.io/football/players/18975.png,88,2021
25151,M. Wittek,Maximilian,Wittek,28.0,1995-08-21,Freising,Germany,Germany,173 cm,70 kg,False,https://media-2.api-sports.io/football/players/25151.png,88,2021
36865,M. Meulensteen,Melle,Meulensteen,24.0,1999-07-04,Nijmegen,Netherlands,Netherlands,184 cm,76 kg,False,https://media-1.api-sports.io/football/players/36865.png,88,2021
37122,M. Bero,Matúš,Bero,28.0,1995-09-06,Ilava,Slovakia,Slovakia,181 cm,81 kg,False,https://media-1.api-sports.io/football/players/37122.png,88,2021
37276,K. Scherpen,Kjell,Scherpen,23.0,2000-01-23,,Netherlands,Netherlands,204 cm,98 kg,False,https://media-1.api-sports.io/football/players/37276.png,88,2021
38731,D. Reiziger,Daan,Reiziger,22.0,2001-06-18,Groningen,Netherlands,Netherlands,184 cm,69 kg,False,https://media-3.api-sports.io/football/players/38731.png,88,2021
39065,H. Evjen,Håkon,Evjen,23.0,2000-02-14,,Norway,Norway,173 cm,70 kg,False,https://media-2.api-sports.io/football/players/39065.png,88,2021
39243,S. Tronstad,Sondre,Bjorvand Tronstad,28.0,1995-08-26,Kristiansand,Norway,Norway,174 cm,70 kg,False,https://media-2.api-sports.io/football/players/39243.png,88,2021
66240,T. Hájek,Tomáš,Hájek,32.0,1991-12-01,Zlín,Czech Republic,Czech Republic,187 cm,77 kg,False,https://media-1.api-sports.io/football/players/66240.png,88,2021
92987,J. Houwen,Jeroen,Houwen,27.0,1996-02-18,Oirlo,Netherlands,Netherlands,188 cm,73 kg,False,https://media-2.api-sports.io/football/players/92987.png,88,2021
93587,M. van Ginkel,Marco Wulfert Cornelis,van Ginkel,31.0,1992-12-01,Amersfoort,Netherlands,Netherlands,180 cm,67 kg,False,https://media-1.api-sports.io/football/players/93587.png,88,2021
138877,R. Yapi,Romaric,Yapi,23.0,2000-07-13,Évry,France,France,178 cm,70 kg,False,https://media-1.api-sports.io/football/players/138877.png,88,2021
272728,E. Cornelisse,Enzo,Cornelisse,21.0,2002-06-29,Arnhem,Netherlands,Netherlands,178 cm,68 kg,False,https://media-3.api-sports.io/football/players/272728.png,88,2021
272730,M. Manhoef,Million,Manhoef,21.0,2002-01-03,,Netherlands,Netherlands,179 cm,69 kg,False,https://media-1.api-sports.io/football/players/272730.png,88,2021
325686,N. van Haveren,Nigel Ekow Oheneba,van Haveren,20.0,2003-08-14,Nijmegen,Netherlands,Netherlands,190 cm,80 kg,False,https://media-2.api-sports.io/football/players/325686.png,88,2021
349595,G. de Regt,Gyan,de Regt,21.0,2002-08-14,Papendrecht,Netherlands,Netherlands,176 cm,70 kg,False,https://media-2.api-sports.io/football/players/349595.png,88,2021
357047,S. van Duivenbooden,Simon,van Duivenbooden,21.0,2002-05-11,Uithoorn,Netherlands,Netherlands,190 cm,80 kg,False,https://media-3.api-sports.io/football/players/357047.png,88,2021
364809,M. Jonathans,Miliano,Jonathans,19.0,2004-04-05,Arnhem,Netherlands,Netherlands,178 cm,66 kg,False,https://media-3.api-sports.io/football/players/364809.png,88,2021
235,J. Hendrix,Jorrit Petrus Carolina,Hendrix,28.0,1995-02-06,Panningen,Netherlands,Netherlands,181 cm,75 kg,False,https://media-3.api-sports.io/football/players/235.png,88,2021
1420,L. Adžić,Luka,Adžić,25.0,1998-09-17,Beograd,Serbia,Serbia,184 cm,74 kg,False,https://media-3.api-sports.io/football/players/1420.png,88,2021
15897,P. Vindahl,Peter,Vindahl Jensen,25.0,1998-02-16,Helsingør,Denmark,Denmark,195 cm,89 kg,False,https://media-1.api-sports.io/football/players/15897.png,88,2021
25117,D. Đumić,Dario,Đumić,31.0,1992-01-30,Sarajevo,Bosnia and Herzegovina,Bosnia and Herzegovina,193 cm,85 kg,False,https://media-1.api-sports.io/football/players/25117.png,88,2021
28474,T. Kiss,Tamás,Kiss,23.0,2000-11-24,Győr,Hungary,Hungary,167 cm,58 kg,False,https://media-1.api-sports.io/football/players/28474.png,88,2021
36789,D. Crowley,Daniel,Crowley,26.0,1997-08-03,Coventry,England,England,174 cm,71 kg,False,https://media-1.api-sports.io/football/players/36789.png,88,2021
36920,Y. Nakayama,Yūta,Nakayama,26.0,1997-02-16,Ryūgasaki,Japan,Japan,181 cm,70 kg,False,https://media-3.api-sports.io/football/players/36920.png,88,2021
37266,Mohammed Osman,Mohammed,Osman,29.0,1994-01-01,Al-Qamishli,Syria,Syria,183 cm,75 kg,False,https://media-3.api-sports.io/football/players/37266.png,88,2021
37377,F. Druijf,Ferdy,Druijf,25.0,1998-02-12,Uitgeest,Netherlands,Netherlands,190 cm,89 kg,False,https://media-2.api-sports.io/football/players/37377.png,88,2021
38128,M. El Hankouri,Mohamed,El Hankouri,26.0,1997-07-01,Rotterdam,Netherlands,Morocco,176 cm,68 kg,False,https://media-1.api-sports.io/football/players/38128.png,88,2021
38699,L. Ilić,Luka,Ilić,24.0,1999-07-02,Niš,Serbia,Serbia,182 cm,73 kg,False,https://media-3.api-sports.io/football/players/38699.png,88,2021
48193,P. Almqvist,Pontus Skule Erik,Almqvist,24.0,1999-07-10,Nyköping,Sweden,Sweden,183 cm,67 kg,False,https://media-3.api-sports.io/football/players/48193.png,88,2021
61150,J. de Kamps,Joeri,de Kamps,31.0,1992-02-10,Amsterdam,Netherlands,Netherlands,183 cm,74 kg,False,https://media-2.api-sports.io/football/players/61150.png,88,2021
87966,K. Okyere Wriedt,Kwasi,Okyere Wriedt,29.0,1994-07-10,Hamburg,Germany,Ghana,188 cm,82 kg,False,https://media-2.api-sports.io/football/players/87966.png,88,2021
126817,A. Szőke,Adrián,Szőke,25.0,1998-07-01,Senta,Serbia,Hungary,186 cm,72 kg,False,https://media-2.api-sports.io/football/players/126817.png,88,2021
128853,D. Köhn,Derrick Arthur,Köhn,24.0,1999-02-04,Hamburg,Germany,Germany,180 cm,,False,https://media-1.api-sports.io/football/players/128853.png,88,2021
152845,M. İbrahimoğlu,Melih,İbrahimoğlu,23.0,2000-07-17,Wien,Austria,Türkiye,175 cm,73 kg,False,https://media-2.api-sports.io/football/players/152845.png,88,2021
161977,K. Bukusu,Kevin,Vangu Phambu Bukusu,22.0,2001-02-27,Leverkusen,Germany,Germany,188 cm,77 kg,False,https://media-2.api-sports.io/football/players/161977.png,88,2021
177676,O. Heil,Ogechika,Heil,23.0,2000-11-27,,Germany,Germany,,,False,https://media-1.api-sports.io/football/players/177676.png,88,2021
